,_dynamic_x,_dynamic_y,_fixed_x,_fixed_y
1898,-0.06999999999999984,-11.675381247292156,-0.06999999999999984,-20.491134238023086
1899,-0.06800000000000006,-11.51947760904025,-0.06800000000000006,-20.274542944854375
1900,-0.06599999999999984,-11.362470475059382,-0.06599999999999984,-20.054899023934276
1901,-0.06400000000000006,-11.204524275118823,-0.06400000000000006,-19.832437083075167
1902,-0.06199999999999983,-11.045796228695062,-0.06199999999999983,-19.60739242272639
1903,-0.06000000000000005,-10.886436344972084,-0.06000000000000005,-19.38000103597464
1904,-0.05799999999999983,-10.726587422841092,-0.05799999999999983,-19.150499608543566
1905,-0.05600000000000005,-10.566385050900784,-0.05600000000000005,-18.91912551879416
1906,-0.053999999999999826,-10.405956588802525,-0.053999999999999826,-18.686116837724377
1907,-0.052000000000000046,-10.245418508320217,-0.052000000000000046,-18.451712328969528
1908,-0.04999999999999982,-10.084883290738139,-0.04999999999999982,-18.21615144880186
1909,-0.04800000000000004,-9.924458712950072,-0.04800000000000004,-17.97967434613099
1910,-0.04599999999999982,-9.764247622308433,-0.04599999999999982,-17.742521862503487
1911,-0.04400000000000004,-9.604347936624565,-0.04400000000000004,-17.504935532103268
1912,-0.041999999999999815,-9.444852644168451,-0.041999999999999815,-17.267157581751192
1913,-0.040000000000000036,-9.285849803668997,-0.040000000000000036,-17.029430930905495
1914,-0.03799999999999981,-9.125042864334624,-0.03799999999999981,-16.791999191661347
1915,-0.03600000000000003,-8.962899961478586,-0.03600000000000003,-16.558258228067505
1916,-0.03399999999999981,-8.80821210883275,-0.03399999999999981,-16.34283171597066
1917,-0.03200000000000003,-8.670989707424576,-0.03200000000000003,-16.158651638560894
1918,-0.029999999999999805,-8.562353496372507,-0.029999999999999805,-16.015503646471256
1919,-0.028000000000000025,-8.494380062353988,-0.028000000000000025,-15.920117009627852
1920,-0.026000000000000245,-8.46842780040805,-0.026000000000000245,-15.87616461724962
1921,-0.02400000000000002,-8.479698614353053,-0.02400000000000002,-15.884262977848461
1922,-0.02200000000000024,-8.526361581217602,-0.02200000000000024,-15.941972219229191
1923,-0.020000000000000018,-8.606519680627109,-0.020000000000000018,-16.04379608848957
1924,-0.018000000000000238,-8.718209794803723,-0.018000000000000238,-16.18118195202022
1925,-0.016000000000000014,-8.863462584882694,-0.016000000000000014,-16.350795253181644
1926,-0.014000000000000234,-9.042820639039942,-0.014000000000000234,-16.556385408660024
1927,-0.01200000000000001,-9.251356838378685,-0.01200000000000001,-16.79616591183606
1928,-0.010000000000000231,-9.484256173249369,-0.010000000000000231,-17.06839377793014
1929,-0.008000000000000007,-9.73681934118609,-0.008000000000000007,-17.37138079452603
1930,-0.006000000000000227,-10.004462746906189,-0.006000000000000227,-17.703493521570373
1931,-0.0040000000000000036,-10.28271850231069,-0.0040000000000000036,-18.063153291373247
1932,-0.002000000000000224,-10.567234426483836,-0.002000000000000224,-18.44883620860756
1933,0.0,-10.853774045693573,0.0,-18.859073150309705
1934,0.0019999999999997797,-11.138216593391048,0.0019999999999997797,-19.292346737344616
1935,0.0040000000000000036,-11.416557010211125,0.0040000000000000036,-19.73660245100608
1936,0.005999999999999783,-11.684905943971867,0.005999999999999783,-20.177131341040443
1937,0.008000000000000007,-11.939489749675039,0.008000000000000007,-20.604950011626332
1938,0.009999999999999787,-12.176650489505633,0.009999999999999787,-21.0125890169387
1939,0.01200000000000001,-12.392845932832314,0.01200000000000001,-21.394092861149566
1940,0.01399999999999979,-12.584649556207001,0.01399999999999979,-21.745019998427303
1941,0.016000000000000014,-12.751141025944921,0.016000000000000014,-22.062442832937315
1942,0.017999999999999794,-12.897601173115818,0.017999999999999794,-22.34494771884141
1943,0.020000000000000018,-13.02531689783411,0.020000000000000018,-22.592634960298373
1944,0.021999999999999797,-13.1352432294674,0.021999999999999797,-22.80711881146345
1945,0.02400000000000002,-13.228302296948831,0.02400000000000002,-22.9915274764888
1946,0.0259999999999998,-13.305383328776873,0.0259999999999998,-23.1505031095231
1947,0.028000000000000025,-13.367342653015502,0.028000000000000025,-23.290201814711903
1948,0.029999999999999805,-13.415003697294058,0.029999999999999805,-23.41470103984116
1949,0.03200000000000003,-13.44915698880735,0.03200000000000003,-23.5186847574398
1950,0.03399999999999981,-13.470560154315585,0.03399999999999981,-23.602553809981675
1951,0.03600000000000003,-13.479937920144417,0.03600000000000003,-23.667190637312746
1952,0.03799999999999981,-13.47798211218491,0.03799999999999981,-23.713452650565266
1953,0.040000000000000036,-13.465351655893558,0.040000000000000036,-23.742172232157888
1954,0.041999999999999815,-13.44267257629229,0.041999999999999815,-23.75415673579559
1955,0.04400000000000004,-13.410537997968444,0.04400000000000004,-23.750188486469714
1956,0.04599999999999982,-13.369508145074805,0.04599999999999982,-23.73102478045796
1957,0.04800000000000004,-13.320265574402521,0.04800000000000004,-23.69739788532437
1958,0.04999999999999982,-13.263594409050004,0.04999999999999982,-23.65001503991936
1959,0.052000000000000046,-13.199835481763806,0.052000000000000046,-23.589558454379663
1960,0.053999999999999826,-13.129308112151804,0.053999999999999826,-23.516710405706228
1961,0.05600000000000005,-13.052327745664364,0.05600000000000005,-23.43253780076118
1962,0.05799999999999983,-12.969205953594471,0.05799999999999983,-23.337687216458146
1963,0.06000000000000005,-12.880250433077588,0.06000000000000005,-23.232600401959086
1964,0.06199999999999983,-12.785765007091806,0.06199999999999983,-23.117713190946553
1965,0.06400000000000006,-12.686049624457683,0.06400000000000006,-22.993455501623508
1966,0.06599999999999984,-12.581400359838417,0.06599999999999984,-22.86025133671351
1967,0.06800000000000006,-12.472109413739666,0.06800000000000006,-22.718518783460507
1968,0.06999999999999984,-12.358465112509734,0.06999999999999984,-22.568670013629074
1969,0.07200000000000006,-12.240751908339375,0.07200000000000006,-22.411111283504145
1970,0.07399999999999984,-12.119250379261997,0.07399999999999984,-22.246242933891303
1971,0.07600000000000007,-11.994237229153454,0.07600000000000007,-22.07445939011648
1972,0.07799999999999985,-11.86598528773226,0.07799999999999985,-21.89614916202626
1973,0.08000000000000007,-11.734763510559365,0.08000000000000007,-21.711694843987566
1974,0.08199999999999985,-11.600836979038391,0.08199999999999985,-21.521473114887996
1975,0.08400000000000007,-11.464466900415385,0.08400000000000007,-21.325854738135465
1976,0.08599999999999985,-11.325910607779072,0.08599999999999985,-21.125204561658574
1977,0.08800000000000008,-11.185421560060604,0.08800000000000008,-20.919881517906237
1978,0.08999999999999986,-11.043249342033803,0.08999999999999986,-20.710238623848056
1979,0.09200000000000008,-10.899639664314924,0.09200000000000008,-20.49662298097394
1980,0.09399999999999986,-10.754834363362892,0.09399999999999986,-20.279375775294493
1981,0.09600000000000009,-10.609071401479063,0.09600000000000009,-20.058832277340628
1982,0.09799999999999986,-10.462584866807466,0.09799999999999986,-19.83532184216395
1983,0.10000000000000009,-10.315604973334555,0.10000000000000009,-19.609167909336364
1984,0.10199999999999987,-10.168358060889462,0.10199999999999987,-19.380688002950478
1985,0.10400000000000009,-10.021066595143743,0.10400000000000009,-19.150193731619204
1986,0.10599999999999987,-9.87375662026959,0.10599999999999987,-18.917990788476146
1987,0.1080000000000001,-9.726313169375567,0.1080000000000001,-18.68437895117521
1988,0.10999999999999988,-9.578799332156615,0.10999999999999988,-18.449652081891006
1989,0.1120000000000001,-9.431278531410843,0.1120000000000001,-18.214098127318437
1990,0.11399999999999988,-9.283814025916778,0.11399999999999988,-17.977999118673115
1991,0.1160000000000001,-9.136468910433086,0.1160000000000001,-17.741631171690944
1992,0.11799999999999988,-8.98930611569885,0.11799999999999988,-17.50521080998789
1993,0.1200000000000001,-8.8423884084333,0.1200000000000001,-17.26867062750021
1994,0.12199999999999989,-8.695778391336074,0.12199999999999989,-17.032080319679892
1995,0.12400000000000011,-8.549538503086955,0.12400000000000011,-16.79553951509704
1996,0.1259999999999999,-8.403731018346143,0.1259999999999999,-16.559146641269184
1997,0.1280000000000001,-8.258418047753983,0.1280000000000001,-16.32299892466085
1998,0.1299999999999999,-8.113661537931229,0.1299999999999999,-16.087192390683995
1999,0.13200000000000012,-7.969523271478783,0.13200000000000012,-15.851821863697571
2000,0.1339999999999999,-7.826064866977957,0.1339999999999999,-15.61698096700796
2001,0.13599999999999968,-7.683347778990246,0.13599999999999968,-15.382762122868598
2002,0.13800000000000034,-7.541433298057393,0.13800000000000034,-15.149256552480082
2003,0.14000000000000012,-7.400382550701606,0.14000000000000012,-14.916554275990533
2004,0.1419999999999999,-7.260256499425186,0.1419999999999999,-14.684744112494975
2005,0.14399999999999968,-7.121115942710775,0.14399999999999968,-14.453913680035747
2006,0.14600000000000035,-6.983021515021235,0.14600000000000035,-14.224149395602304
2007,0.14800000000000013,-6.8460336867998866,0.14800000000000013,-13.995536475131614
2008,0.1499999999999999,-6.710212764470149,0.1499999999999999,-13.768158933507557
2009,0.1519999999999997,-6.575618890435779,0.1519999999999997,-13.542099584561326
2010,0.15400000000000036,-6.442312043080756,0.15400000000000036,-13.317440041071228
2011,0.15600000000000014,-6.3103520367695145,0.15600000000000014,-13.094260714763081
2012,0.15799999999999992,-6.179798521846592,0.15799999999999992,-12.872640816309621
2013,0.1599999999999997,-6.05071098463686,0.1599999999999997,-12.652658355330892
2014,0.16200000000000037,-5.923148747445417,0.16200000000000037,-12.434390140394058
2015,0.16400000000000015,-5.797168605564224,0.16400000000000015,-12.217911779013782
2016,0.16599999999999993,-5.6727329909024835,0.16599999999999993,-12.00329767765166
2017,0.1679999999999997,-5.549799849756235,0.1679999999999997,-11.79062104171658
2018,0.17000000000000037,-5.428359428247281,0.17000000000000037,-11.579953875564572
2019,0.17200000000000015,-5.308402675572571,0.17200000000000015,-11.371366982499143
2020,0.17399999999999993,-5.189921244003878,0.17399999999999993,-11.164929964770737
2021,0.1759999999999997,-5.072907488888016,0.1759999999999997,-10.960711223577109
2022,0.17800000000000038,-4.9573544686467335,0.17800000000000038,-10.758777959063133
2023,0.18000000000000016,-4.843255944776917,0.18000000000000016,-10.559196170321165
2024,0.18199999999999994,-4.730606381850286,0.18199999999999994,-10.362030121640506
2025,0.18399999999999972,-4.619400947513599,0.18399999999999972,-10.167254086155397
2026,0.1860000000000004,-4.509635512488547,0.1860000000000004,-9.974813477135843
2027,0.18800000000000017,-4.401306650571959,0.18800000000000017,-9.784696337403846
2028,0.18999999999999995,-4.294411638635498,0.18999999999999995,-9.596891182710308
2029,0.19199999999999973,-4.188948456625864,0.19199999999999973,-9.41138700173538
2030,0.1940000000000004,-4.084915787564697,0.1940000000000004,-9.228173256088288
2031,0.19600000000000017,-3.9823130175487624,0.19600000000000017,-9.047239880307668
2032,0.19799999999999995,-3.88114023574967,0.19799999999999995,-8.868577281861063
2033,0.19999999999999973,-3.781398234414063,0.19999999999999973,-8.692176341145265
2034,0.2020000000000004,-3.6830885088635275,0.2020000000000004,-8.518028411486142
2035,0.20400000000000018,-3.586213257494765,0.20400000000000018,-8.346125319138963
2036,0.20599999999999996,-3.490775381779333,0.20599999999999996,-8.176459363287913
2037,0.20799999999999974,-3.3967784862638175,0.20799999999999974,-8.009023316046424
2038,0.2100000000000004,-3.30422687856975,0.2100000000000004,-7.843810422457009
2039,0.2120000000000002,-3.213125569393772,0.2120000000000002,-7.680814400491567
2040,0.21399999999999997,-3.123480272507386,0.21399999999999997,-7.52002944105093
2041,0.21599999999999975,-3.035297404757119,0.21599999999999975,-7.361450207965165
2042,0.21800000000000042,-2.948584086064452,0.21800000000000042,-7.205071837993433
2043,0.2200000000000002,-2.8633481394259612,0.2200000000000002,-7.05088994082426
2044,0.22199999999999998,-2.779598090913096,0.22199999999999998,-6.898900599075123
2045,0.22399999999999975,-2.697343169672329,0.22399999999999975,-6.7491003682927335
2046,0.22600000000000042,-2.6165933079250845,0.22600000000000042,-6.6014862769528895
2047,0.2280000000000002,-2.5373591409678773,0.2280000000000002,-6.4560558264607515
2048,0.22999999999999998,-2.459651654647797,0.22999999999999998,-6.312806991150441
2049,0.23199999999999976,-2.3834185259822243,0.23199999999999976,-6.171738218285307
2050,0.23399999999999954,-2.3086005171371604,0.23399999999999954,-6.032848428057853
2051,0.2360000000000002,-2.235175843069981,0.2360000000000002,-5.896137013589689
2052,0.238,-2.1631232593570577,0.238,-5.761603840931764
2053,0.23999999999999977,-2.0924220621935685,0.23999999999999977,-5.629249249063999
2054,0.24199999999999955,-2.023052088393623,0.24199999999999955,-5.499074049895547
2055,0.24400000000000022,-1.9549937153902044,0.24400000000000022,-5.371079528264654
2056,0.246,-1.8882278612352859,0.246,-5.245267441938903
2057,0.24799999999999978,-1.822735984599653,0.24799999999999978,-5.121640021614861
2058,0.24999999999999956,-1.7585000847730217,0.24999999999999956,-5.0001999709183185
2059,0.2520000000000002,-1.6955027016639819,0.2520000000000002,-4.8809504664041645
2060,0.254,-1.6337269158001089,0.254,-4.763889460518615
2061,0.2559999999999998,-1.573156348327795,0.2559999999999998,-4.648927576907774
2062,0.25799999999999956,-1.5137751610123624,0.25799999999999956,-4.536009495515123
2063,0.26000000000000023,-1.4555680562380091,0.26000000000000023,-4.425105250774949
2064,0.262,-1.3985202770079115,0.262,-4.31618542694268
2065,0.2639999999999998,-1.3426176069440698,0.2639999999999998,-4.2092211580946
2066,0.26599999999999957,-1.2878463702874114,0.26599999999999957,-4.1041841281280425
2067,0.26800000000000024,-1.234193431897742,0.26800000000000024,-4.001046570761292
2068,0.27,-1.1816461972538397,0.27,-3.899781269533774
2069,0.2719999999999998,-1.130192612453312,0.2719999999999998,-3.800361557805773
2070,0.2739999999999996,-1.0798211642126925,0.2739999999999996,-3.70276131875862
2071,0.27600000000000025,-1.030520879867394,0.27600000000000025,-3.606954985394605
2072,0.278,-0.9822813273717959,0.278,-3.512917540537144
2073,0.2799999999999998,-0.9350926152991141,0.2799999999999998,-3.420624516830525
2074,0.2819999999999996,-0.8889453928414874,0.2819999999999996,-3.330051996740078
2075,0.28400000000000025,-0.8438308498099365,0.28400000000000025,-3.2411766125520947
2076,0.28600000000000003,-0.7997407166344426,0.28600000000000003,-3.153975546373986
2077,0.2879999999999998,-0.7566672643638281,0.2879999999999998,-3.0684265301340394
2078,0.2899999999999996,-0.7146033046658389,0.2899999999999996,-2.9845078455815863
2079,0.29200000000000026,-0.6735421898271012,0.29200000000000026,-2.9021983242869203
2080,0.29400000000000004,-0.6334778127531997,0.29400000000000004,-2.8214773476414443
2081,0.2959999999999998,-0.5944046069685649,0.2959999999999998,-2.742324846857449
2082,0.2979999999999996,-0.5563175466165455,0.2979999999999996,-2.6647213029682653
2083,0.30000000000000027,-0.5192095019791892,0.30000000000000027,-2.588647746828187
2084,0.30200000000000005,-0.48303561405374446,0.30200000000000005,-2.514085759112612
2085,0.3039999999999998,-0.44776770072641936,0.3039999999999998,-2.441017470317833
2086,0.3059999999999996,-0.4133886843142254,0.3059999999999996,-2.3694255607611807
2087,0.3080000000000003,-0.3798818106230476,0.3080000000000003,-2.29929326058095
2088,0.31000000000000005,-0.34723064894770383,0.31000000000000005,-2.230604349736532
2089,0.31199999999999983,-0.3154190920718559,0.31199999999999983,-2.1633431580082223
2090,0.3139999999999996,-0.28443135626806887,0.3139999999999996,-2.09749456499735
2091,0.3160000000000003,-0.2542519812977832,0.3160000000000003,-2.0330440001262136
2092,0.31800000000000006,-0.2248658304113676,0.31800000000000006,-1.9699774426381955
2093,0.31999999999999984,-0.19625809034803926,0.31999999999999984,-1.9082814215975952
2094,0.3219999999999996,-0.1684142713359169,0.3219999999999996,-1.84794301588974
2095,0.3240000000000003,-0.14132020709199644,0.3240000000000003,-1.7889498542209292
2096,0.32600000000000007,-0.11496205482219762,0.32600000000000007,-1.7312901151185427
2097,0.32799999999999985,-0.08932629522129265,0.32799999999999985,-1.6749525269308783
2098,0.3299999999999996,-0.0643997324729545,0.3299999999999996,-1.6199061827290646
2099,0.3320000000000003,-0.04016949424973376,0.3320000000000003,-1.5660958632096444
2100,0.3340000000000001,-0.016623031713101644,0.3340000000000001,-1.5134984047505637
2101,0.33599999999999985,0.006251880486614403,0.33599999999999985,-1.4620918228819828
2102,0.33799999999999963,0.02846714421018781,0.33799999999999963,-1.411854482590436
2103,0.3400000000000003,0.05003433782951283,0.3400000000000003,-1.3627650983187864
2104,0.3420000000000001,0.07096471622756684,0.3420000000000001,-1.3148027339663115
2105,0.34399999999999986,0.09126921079846706,0.34399999999999986,-1.2679468028885728
2106,0.34599999999999964,0.1109584294474334,0.34599999999999964,-1.2221770678975046
2107,0.3480000000000003,0.13004265659080527,0.3480000000000003,-1.1774736412613707
2108,0.3500000000000001,0.14853185315600792,0.3500000000000001,-1.1338169847048438
2109,0.35199999999999987,0.1664356565816043,0.35199999999999987,-1.0911879094088874
2110,0.35399999999999965,0.18376338081725996,0.35399999999999965,-1.049567576010834
2111,0.3560000000000003,0.20052401632375938,0.3560000000000003,-1.008937494604349
2112,0.3580000000000001,0.21672623007297642,0.3580000000000001,-0.9692795247395012
2113,0.3599999999999999,0.23237836554791902,0.3599999999999999,-0.9305758754226543
2114,0.36199999999999966,0.24748844274269866,0.36199999999999966,-0.892809105116541
2115,0.3640000000000003,0.26206415816254547,0.3640000000000003,-0.8559621217402267
2116,0.3660000000000001,0.27611288482378094,0.3660000000000001,-0.8200181826691765
2117,0.3679999999999999,0.2896416722538584,0.3679999999999999,-0.7849608947351551
2118,0.36999999999999966,0.30265724649133585,0.36999999999999966,-0.7507742142262939
2119,0.37200000000000033,0.31517285064300465,0.37200000000000033,-0.7174424468870602
2120,0.3740000000000001,0.32721235646179025,0.3740000000000001,-0.6849502479183145
2121,0.3759999999999999,0.33878666172054445,0.3759999999999999,-0.6532826219772223
2122,0.37799999999999967,0.3499059460593557,0.37799999999999967,-0.6224249231773151
2123,0.38000000000000034,0.36058021928370343,0.38000000000000034,-0.5923628550884592
2124,0.3820000000000001,0.3708193213644387,0.3820000000000001,-0.5630824707369129
2125,0.3839999999999999,0.38063292243781327,0.3839999999999999,-0.5345701726052421
2126,0.3859999999999997,0.3900305228054601,0.3859999999999997,-0.5068127126323771
2127,0.38800000000000034,0.39902145293440217,0.38800000000000034,-0.47979719221358574
2128,0.3900000000000001,0.4076148734570366,0.3900000000000001,-0.45351106220052184
2129,0.3919999999999999,0.41581977517115887,0.3919999999999999,-0.42794212290115263
2130,0.3939999999999997,0.4236449790399463,0.3939999999999997,-0.40307852407980715
2131,0.39600000000000035,0.43109913619196566,0.39600000000000035,-0.3789087649571543
2132,0.39800000000000013,0.43819072792115993,0.39800000000000013,-0.35542169421024417
2133,0.3999999999999999,0.44492806568686827,0.3999999999999999,-0.33260650997244445
2134,0.4019999999999997,0.4513192911138125,0.4019999999999997,-0.31045275983348386
2135,0.40400000000000036,0.45737237599210323,0.40400000000000036,-0.2889503408394316
2136,0.40600000000000014,0.46309512227722915,0.40600000000000014,-0.26808935932713834
2137,0.4079999999999999,0.46849516209007325,0.4079999999999999,-0.2478462680485409
2138,0.4099999999999997,0.4735799577169017,0.4099999999999997,-0.22820015119062714
2139,0.41200000000000037,0.4783568016093691,0.41200000000000037,-0.20913868612142456
2140,0.41400000000000015,0.48283281638450964,0.41400000000000015,-0.19064973007931638
2141,0.4159999999999999,0.4870149548247502,0.4159999999999999,-0.1727213201729912
2142,0.4179999999999997,0.4909099998779015,0.4179999999999997,-0.1553416733814767
2143,0.4200000000000004,0.4945245646571619,0.4200000000000004,-0.13849918655412408
2144,0.42200000000000015,0.49786509244111127,0.42200000000000015,-0.12218243641063734
2145,0.42399999999999993,0.5009378566737203,0.42399999999999993,-0.10638017954102863
2146,0.4259999999999997,0.5037489609643441,0.4259999999999997,-0.09108135240564849
2147,0.4280000000000004,0.5063043390877251,0.4280000000000004,-0.07627507133517147
2148,0.43000000000000016,0.5086097549839885,0.43000000000000016,-0.06195063253062272
2149,0.43199999999999994,0.5106708027586491,0.43199999999999994,-0.04809751206333787
2150,0.4339999999999997,0.5124929066826064,0.4339999999999997,-0.034705365874990124
2151,0.4360000000000004,0.5140813211921468,0.4360000000000004,-0.021764029777577604
2152,0.43800000000000017,0.5154411308889408,0.43800000000000017,-0.00926351945344639
2153,0.43999999999999995,0.5165797637062488,0.43999999999999995,0.002805969544744269
2154,0.4419999999999997,0.5175057407954615,0.4419999999999997,0.014454061793998552
2155,0.4440000000000004,0.5182247834703753,0.4440000000000004,0.0256902020009947
